,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1915,2009-06-01,Cleveland,0.423,0.333,1.000,0.480,0.370,0.500
1916,2009-06-01,Houston,0.408,0.667,1.000,0.375,0.440,0.534
1917,2009-06-01,Colorado,0.408,0.667,0.000,0.391,0.423,0.457
1918,2009-06-01,Oakland,0.396,0.333,1.000,0.458,0.333,0.466
1919,2009-06-01,Washington,0.280,0.000,0.000,0.333,0.231,0.367
1920,2009-06-02,LA Dodgers,0.660,0.333,0.000,0.750,0.586,0.518
1921,2009-06-02,Texas,0.600,0.667,0.000,0.667,0.522,0.485
1922,2009-06-02,Philadelphia,0.592,1.000,1.000,0.462,0.739,0.585
1923,2009-06-02,Milwaukee,0.588,0.667,0.000,0.640,0.539,0.548
1924,2009-06-02,NY Yankees,0.588,0.667,1.000,0.609,0.571,0.549
1925,2009-06-02,Detroit,0.571,0.667,1.000,0.682,0.482,0.457
1926,2009-06-02,St. Louis,0.569,0.333,0.000,0.630,0.500,0.531
1927,2009-06-02,Boston,0.569,0.333,1.000,0.739,0.429,0.584
1928,2009-06-02,NY Mets,0.560,0.333,0.000,0.654,0.458,0.549
1929,2009-06-02,Toronto,0.547,0.667,0.000,0.720,0.393,0.531
1930,2009-06-02,Cincinnati,0.540,0.333,1.000,0.520,0.560,0.457
1931,2009-06-02,LA Angels,0.510,0.333,1.000,0.539,0.478,0.608
1932,2009-06-02,SF Giants,0.510,0.667,1.000,0.667,0.318,0.444
1933,2009-06-02,Chi Cubs,0.510,0.667,0.000,0.615,0.391,0.592
1934,2009-06-02,Chi Sox,0.500,1.000,1.000,0.565,0.444,0.539
1935,2009-06-02,Atlanta,0.500,0.667,1.000,0.478,0.519,0.444
1936,2009-06-02,San Diego,0.490,0.333,0.000,0.708,0.296,0.389
1937,2009-06-02,Minnesota,0.481,0.333,1.000,0.633,0.273,0.540
1938,2009-06-02,Tampa Bay,0.472,0.667,0.000,0.542,0.414,0.590
1939,2009-06-02,Baltimore,0.462,0.333,1.000,0.552,0.348,0.425
1940,2009-06-02,Seattle,0.462,0.333,0.000,0.480,0.444,0.377
1941,2009-06-02,Miami,0.462,0.667,1.000,0.417,0.500,0.522
1942,2009-06-02,Kansas City,0.460,0.000,0.000,0.500,0.400,0.463
1943,2009-06-02,Pittsburgh,0.451,0.667,1.000,0.542,0.370,0.414
1944,2009-06-02,Arizona,0.442,0.667,1.000,0.387,0.524,0.506
1945,2009-06-02,Houston,0.420,0.667,1.000,0.400,0.440,0.534
1946,2009-06-02,Cleveland,0.415,0.333,0.000,0.462,0.370,0.500
1947,2009-06-02,Colorado,0.400,0.333,0.000,0.391,0.407,0.457
1948,2009-06-02,Oakland,0.388,0.333,0.000,0.458,0.320,0.466
1949,2009-06-02,Washington,0.280,0.000,0.000,0.333,0.231,0.367
1950,2009-06-03,LA Dodgers,0.667,0.667,1.000,0.760,0.586,0.518
1951,2009-06-03,Philadelphia,0.600,1.000,1.000,0.462,0.750,0.585
1952,2009-06-03,NY Yankees,0.596,0.667,1.000,0.625,0.571,0.549
1953,2009-06-03,Texas,0.588,0.333,0.000,0.667,0.500,0.485
1954,2009-06-03,Boston,0.577,0.667,1.000,0.739,0.448,0.584
1955,2009-06-03,Milwaukee,0.577,0.333,0.000,0.640,0.519,0.548
1956,2009-06-03,St. Louis,0.577,0.333,1.000,0.643,0.500,0.531
1957,2009-06-03,Detroit,0.560,0.667,0.000,0.652,0.482,0.457
1958,2009-06-03,Toronto,0.556,0.667,1.000,0.731,0.393,0.531
1959,2009-06-03,NY Mets,0.549,0.333,0.000,0.654,0.440,0.549
1960,2009-06-03,Cincinnati,0.529,0.333,0.000,0.520,0.539,0.457
1961,2009-06-03,Atlanta,0.510,0.667,1.000,0.500,0.519,0.444
1962,2009-06-03,LA Angels,0.500,0.333,0.000,0.539,0.458,0.608
1963,2009-06-03,SF Giants,0.500,0.333,0.000,0.667,0.304,0.444
1964,2009-06-03,Chi Cubs,0.500,0.333,0.000,0.615,0.375,0.592
1965,2009-06-03,Minnesota,0.491,0.667,1.000,0.645,0.273,0.540
1966,2009-06-03,Chi Sox,0.490,0.667,0.000,0.542,0.444,0.539
1967,2009-06-03,Tampa Bay,0.482,0.667,1.000,0.560,0.414,0.590
1968,2009-06-03,San Diego,0.481,0.333,0.000,0.680,0.296,0.389
1969,2009-06-03,Miami,0.472,0.667,1.000,0.440,0.500,0.522
1970,2009-06-03,Seattle,0.472,0.333,1.000,0.500,0.444,0.377
1971,2009-06-03,Pittsburgh,0.462,0.667,1.000,0.560,0.370,0.414
1972,2009-06-03,Baltimore,0.453,0.333,0.000,0.552,0.333,0.425
1973,2009-06-03,Kansas City,0.451,0.000,0.000,0.500,0.381,0.463
1974,2009-06-03,Arizona,0.434,0.333,0.000,0.387,0.500,0.506
1975,2009-06-03,Houston,0.431,1.000,1.000,0.423,0.440,0.534
1976,2009-06-03,Cleveland,0.407,0.333,0.000,0.462,0.357,0.500
1977,2009-06-03,Oakland,0.400,0.667,1.000,0.458,0.346,0.466
1978,2009-06-03,Colorado,0.392,0.000,0.000,0.391,0.393,0.457
1979,2009-06-03,Washington,0.294,0.333,1.000,0.360,0.231,0.367
1980,2009-06-04,LA Dodgers,0.673,0.667,1.000,0.769,0.586,0.518
1981,2009-06-04,Philadelphia,0.608,1.000,1.000,0.462,0.760,0.585
1982,2009-06-04,Texas,0.596,0.333,1.000,0.667,0.520,0.485
1983,2009-06-04,Milwaukee,0.585,0.333,1.000,0.640,0.536,0.548
1984,2009-06-04,NY Yankees,0.585,0.667,0.000,0.600,0.571,0.549
1985,2009-06-04,Boston,0.585,1.000,1.000,0.739,0.467,0.584
1986,2009-06-04,St. Louis,0.566,0.333,0.000,0.621,0.500,0.531
1987,2009-06-04,Detroit,0.549,0.333,0.000,0.625,0.482,0.457
1988,2009-06-04,NY Mets,0.549,0.333,0.000,0.654,0.440,0.549
1989,2009-06-04,Toronto,0.546,0.333,0.000,0.704,0.393,0.531
1990,2009-06-04,Cincinnati,0.539,0.667,1.000,0.520,0.556,0.457
1991,2009-06-04,LA Angels,0.510,0.667,1.000,0.539,0.480,0.608
1992,2009-06-04,Chi Cubs,0.510,0.333,1.000,0.615,0.400,0.592
1993,2009-06-04,SF Giants,0.500,0.333,0.000,0.667,0.304,0.444
1994,2009-06-04,Atlanta,0.500,0.667,0.000,0.480,0.519,0.444
1995,2009-06-04,Tampa Bay,0.491,0.667,1.000,0.577,0.414,0.590
1996,2009-06-04,Seattle,0.482,0.667,1.000,0.519,0.444,0.377
1997,2009-06-04,Minnesota,0.482,0.667,0.000,0.625,0.273,0.540
1998,2009-06-04,Chi Sox,0.481,0.333,0.000,0.520,0.444,0.539
1999,2009-06-04,San Diego,0.472,0.000,0.000,0.654,0.296,0.389
2000,2009-06-04,Miami,0.463,0.667,0.000,0.423,0.500,0.522
2001,2009-06-04,Pittsburgh,0.462,0.667,1.000,0.560,0.370,0.414
2002,2009-06-04,Baltimore,0.444,0.333,0.000,0.552,0.320,0.425
2003,2009-06-04,Kansas City,0.442,0.000,0.000,0.500,0.364,0.463
2004,2009-06-04,Houston,0.442,1.000,1.000,0.444,0.440,0.534
2005,2009-06-04,Arizona,0.426,0.333,0.000,0.387,0.478,0.506
2006,2009-06-04,Cleveland,0.418,0.333,1.000,0.462,0.379,0.500
2007,2009-06-04,Oakland,0.412,0.667,1.000,0.458,0.370,0.466
2008,2009-06-04,Colorado,0.385,0.000,0.000,0.391,0.379,0.457
2009,2009-06-04,Washington,0.294,0.333,1.000,0.360,0.231,0.367
2010,2009-06-05,LA Dodgers,0.661,0.667,0.000,0.741,0.586,0.518
2011,2009-06-05,Philadelphia,0.615,1.000,1.000,0.462,0.769,0.585
2012,2009-06-05,Boston,0.593,1.000,1.000,0.739,0.484,0.584
2013,2009-06-05,NY Yankees,0.593,0.667,1.000,0.615,0.571,0.549
2014,2009-06-05,Texas,0.585,0.333,0.000,0.667,0.500,0.485
2015,2009-06-05,St. Louis,0.574,0.667,1.000,0.633,0.500,0.531
2016,2009-06-05,Milwaukee,0.574,0.333,0.000,0.640,0.517,0.548
2017,2009-06-05,NY Mets,0.539,0.000,0.000,0.654,0.423,0.549
2018,2009-06-05,Detroit,0.539,0.000,0.000,0.600,0.482,0.457
2019,2009-06-05,Toronto,0.536,0.333,0.000,0.679,0.393,0.531
2020,2009-06-05,Cincinnati,0.528,0.333,0.000,0.520,0.536,0.457
2021,2009-06-05,LA Angels,0.519,0.667,1.000,0.539,0.500,0.608
2022,2009-06-05,SF Giants,0.519,0.667,1.000,0.667,0.360,0.444
2023,2009-06-05,Chi Cubs,0.510,0.333,1.000,0.615,0.400,0.592
2024,2009-06-05,Atlanta,0.500,0.667,0.000,0.480,0.519,0.444
2025,2009-06-05,Tampa Bay,0.500,1.000,1.000,0.593,0.414,0.590
2026,2009-06-05,Minnesota,0.491,0.667,1.000,0.636,0.273,0.540
2027,2009-06-05,Seattle,0.482,0.667,1.000,0.519,0.444,0.377
2028,2009-06-05,Miami,0.473,0.667,1.000,0.444,0.500,0.522
2029,2009-06-05,San Diego,0.472,0.000,0.000,0.654,0.296,0.389
2030,2009-06-05,Chi Sox,0.472,0.000,0.000,0.500,0.444,0.539
2031,2009-06-05,Pittsburgh,0.472,1.000,1.000,0.577,0.370,0.414
2032,2009-06-05,Baltimore,0.444,0.333,0.000,0.552,0.320,0.425
2033,2009-06-05,Houston,0.434,0.667,0.000,0.429,0.440,0.534
2034,2009-06-05,Kansas City,0.434,0.000,0.000,0.500,0.348,0.463
2035,2009-06-05,Arizona,0.426,0.333,0.000,0.387,0.478,0.506
2036,2009-06-05,Oakland,0.423,1.000,1.000,0.458,0.393,0.466
2037,2009-06-05,Cleveland,0.411,0.333,0.000,0.462,0.367,0.500
2038,2009-06-05,Colorado,0.396,0.333,1.000,0.391,0.400,0.457
2039,2009-06-05,Washington,0.283,0.333,0.000,0.333,0.231,0.367
2040,2009-06-06,LA Dodgers,0.667,0.667,1.000,0.750,0.586,0.518
2041,2009-06-06,Philadelphia,0.604,0.667,0.000,0.462,0.741,0.585
2042,2009-06-06,NY Yankees,0.593,0.667,1.000,0.615,0.571,0.549
2043,2009-06-06,Texas,0.593,0.667,1.000,0.667,0.519,0.485
2044,2009-06-06,Milwaukee,0.582,0.667,1.000,0.640,0.533,0.548
2045,2009-06-06,Boston,0.582,0.667,0.000,0.708,0.484,0.584
2046,2009-06-06,St. Louis,0.564,0.333,0.000,0.613,0.500,0.531
2047,2009-06-06,NY Mets,0.547,0.333,1.000,0.654,0.444,0.549
2048,2009-06-06,Toronto,0.544,0.333,1.000,0.690,0.393,0.531
2049,2009-06-06,LA Angels,0.528,1.000,1.000,0.539,0.519,0.608
2050,2009-06-06,SF Giants,0.528,1.000,1.000,0.667,0.385,0.444
2051,2009-06-06,Detroit,0.528,0.000,0.000,0.577,0.482,0.457
2052,2009-06-06,Chi Cubs,0.519,0.667,1.000,0.615,0.423,0.592
2053,2009-06-06,Cincinnati,0.519,0.333,0.000,0.500,0.536,0.457
2054,2009-06-06,Tampa Bay,0.500,1.000,1.000,0.593,0.414,0.590
2055,2009-06-06,Minnesota,0.500,0.667,1.000,0.636,0.304,0.540
2056,2009-06-06,Atlanta,0.491,0.333,0.000,0.462,0.519,0.444
2057,2009-06-06,Seattle,0.473,0.667,0.000,0.500,0.444,0.377
2058,2009-06-06,Miami,0.464,0.333,0.000,0.429,0.500,0.522
2059,2009-06-06,Chi Sox,0.463,0.000,0.000,0.482,0.444,0.539
2060,2009-06-06,Pittsburgh,0.463,0.667,0.000,0.577,0.357,0.414
2061,2009-06-06,San Diego,0.463,0.000,0.000,0.630,0.296,0.389
2062,2009-06-06,Houston,0.444,0.667,1.000,0.448,0.440,0.534
2063,2009-06-06,Baltimore,0.436,0.000,0.000,0.552,0.308,0.425
2064,2009-06-06,Arizona,0.436,0.333,1.000,0.387,0.500,0.506
2065,2009-06-06,Oakland,0.434,1.000,1.000,0.480,0.393,0.466
2066,2009-06-06,Kansas City,0.426,0.000,0.000,0.500,0.333,0.463
2067,2009-06-06,Cleveland,0.421,0.667,1.000,0.462,0.387,0.500
2068,2009-06-06,Colorado,0.407,0.667,1.000,0.391,0.419,0.457
2069,2009-06-06,Washington,0.278,0.000,0.000,0.321,0.231,0.367
2070,2009-06-07,LA Dodgers,0.672,0.667,1.000,0.759,0.586,0.518
2071,2009-06-07,Philadelphia,0.593,0.333,0.000,0.462,0.714,0.585
2072,2009-06-07,Boston,0.589,0.667,1.000,0.720,0.484,0.584
2073,2009-06-07,Milwaukee,0.589,0.667,1.000,0.640,0.548,0.548
2074,2009-06-07,NY Yankees,0.582,0.333,0.000,0.593,0.571,0.549
2075,2009-06-07,Texas,0.582,0.333,0.000,0.667,0.500,0.485
2076,2009-06-07,St. Louis,0.554,0.333,0.000,0.594,0.500,0.531
2077,2009-06-07,NY Mets,0.537,0.333,0.000,0.654,0.429,0.549
2078,2009-06-07,Detroit,0.537,0.333,1.000,0.593,0.482,0.457
2079,2009-06-07,Toronto,0.535,0.333,0.000,0.667,0.393,0.531
2080,2009-06-07,Cincinnati,0.527,0.333,1.000,0.519,0.536,0.457
2081,2009-06-07,LA Angels,0.519,0.667,0.000,0.539,0.500,0.608
2082,2009-06-07,SF Giants,0.519,0.667,0.000,0.667,0.370,0.444
2083,2009-06-07,Chi Cubs,0.509,0.667,0.000,0.615,0.407,0.592
2084,2009-06-07,Tampa Bay,0.509,1.000,1.000,0.593,0.433,0.590
2085,2009-06-07,Minnesota,0.491,0.667,0.000,0.636,0.292,0.540
2086,2009-06-07,Seattle,0.482,0.667,1.000,0.517,0.444,0.377
2087,2009-06-07,Atlanta,0.482,0.000,0.000,0.444,0.519,0.444
2088,2009-06-07,Miami,0.474,0.667,1.000,0.448,0.500,0.522
2089,2009-06-07,Chi Sox,0.473,0.333,1.000,0.500,0.444,0.539
2090,2009-06-07,Pittsburgh,0.473,0.667,1.000,0.577,0.379,0.414
2091,2009-06-07,San Diego,0.473,0.333,1.000,0.643,0.296,0.389
2092,2009-06-07,Oakland,0.444,1.000,1.000,0.500,0.393,0.466
2093,2009-06-07,Kansas City,0.436,0.333,1.000,0.500,0.360,0.463
2094,2009-06-07,Houston,0.436,0.333,0.000,0.433,0.440,0.534
2095,2009-06-07,Baltimore,0.429,0.000,0.000,0.552,0.296,0.425
2096,2009-06-07,Arizona,0.429,0.333,0.000,0.387,0.480,0.506
2097,2009-06-07,Colorado,0.418,1.000,1.000,0.391,0.438,0.457
2098,2009-06-07,Cleveland,0.414,0.333,0.000,0.462,0.375,0.500
2099,2009-06-07,Washington,0.291,0.333,1.000,0.345,0.231,0.367
2100,2009-06-08,LA Dodgers,0.661,0.667,0.000,0.733,0.586,0.518
2101,2009-06-08,Philadelphia,0.600,0.333,1.000,0.462,0.724,0.585
2102,2009-06-08,NY Yankees,0.589,0.667,1.000,0.607,0.571,0.549
2103,2009-06-08,Texas,0.589,0.667,1.000,0.667,0.517,0.485
2104,2009-06-08,Boston,0.579,0.333,0.000,0.692,0.484,0.584
2105,2009-06-08,Milwaukee,0.579,0.667,0.000,0.640,0.531,0.548
2106,2009-06-08,NY Mets,0.546,0.667,1.000,0.654,0.448,0.549
2107,2009-06-08,Detroit,0.546,0.667,1.000,0.607,0.482,0.457
2108,2009-06-08,St. Louis,0.544,0.000,0.000,0.576,0.500,0.531
2109,2009-06-08,Toronto,0.542,0.667,1.000,0.677,0.393,0.531
2110,2009-06-08,SF Giants,0.527,0.667,1.000,0.667,0.393,0.444
2111,2009-06-08,Chi Cubs,0.519,0.667,1.000,0.615,0.429,0.592
2112,2009-06-08,Cincinnati,0.518,0.333,0.000,0.500,0.536,0.457
2113,2009-06-08,LA Angels,0.509,0.333,0.000,0.539,0.483,0.608
2114,2009-06-08,Tampa Bay,0.500,0.667,0.000,0.593,0.419,0.590
2115,2009-06-08,Seattle,0.491,0.667,1.000,0.533,0.444,0.377
2116,2009-06-08,Atlanta,0.491,0.333,1.000,0.464,0.519,0.444
2117,2009-06-08,Minnesota,0.483,0.333,0.000,0.636,0.280,0.540
2118,2009-06-08,Miami,0.466,0.333,0.000,0.433,0.500,0.522
2119,2009-06-08,Chi Sox,0.464,0.333,0.000,0.483,0.444,0.539
2120,2009-06-08,Pittsburgh,0.464,0.333,0.000,0.577,0.367,0.414
2121,2009-06-08,San Diego,0.464,0.333,0.000,0.621,0.296,0.389
2122,2009-06-08,Oakland,0.455,1.000,1.000,0.519,0.393,0.466
2123,2009-06-08,Houston,0.446,0.667,1.000,0.452,0.440,0.534
2124,2009-06-08,Arizona,0.439,0.667,1.000,0.387,0.500,0.506
2125,2009-06-08,Colorado,0.429,1.000,1.000,0.391,0.455,0.457
2126,2009-06-08,Kansas City,0.429,0.333,0.000,0.500,0.346,0.463
2127,2009-06-08,Cleveland,0.424,0.667,1.000,0.462,0.394,0.500
2128,2009-06-08,Baltimore,0.421,0.000,0.000,0.552,0.286,0.425
2129,2009-06-08,Washington,0.286,0.333,0.000,0.333,0.231,0.367
2130,2009-06-09,LA Dodgers,0.661,0.667,0.000,0.733,0.586,0.518
2131,2009-06-09,Philadelphia,0.600,0.333,1.000,0.462,0.724,0.585
2132,2009-06-09,NY Yankees,0.597,0.667,1.000,0.621,0.571,0.549
2133,2009-06-09,Texas,0.579,0.333,0.000,0.643,0.517,0.485
2134,2009-06-09,Boston,0.579,0.333,0.000,0.692,0.484,0.584
2135,2009-06-09,Milwaukee,0.579,0.667,0.000,0.640,0.531,0.548
2136,2009-06-09,Toronto,0.550,0.667,1.000,0.677,0.414,0.531
2137,2009-06-09,NY Mets,0.546,0.667,1.000,0.654,0.448,0.549
2138,2009-06-09,Detroit,0.544,0.667,0.000,0.607,0.483,0.457
2139,2009-06-09,St. Louis,0.535,0.000,0.000,0.559,0.500,0.531
2140,2009-06-09,Chi Cubs,0.519,0.667,1.000,0.615,0.429,0.592
2141,2009-06-09,Cincinnati,0.518,0.333,0.000,0.500,0.536,0.457
2142,2009-06-09,SF Giants,0.518,0.333,0.000,0.667,0.379,0.444
2143,2009-06-09,LA Angels,0.509,0.333,0.000,0.539,0.483,0.608
2144,2009-06-09,Atlanta,0.500,0.667,1.000,0.483,0.519,0.444
2145,2009-06-09,Tampa Bay,0.492,0.333,0.000,0.593,0.406,0.590
2146,2009-06-09,Seattle,0.491,0.667,1.000,0.533,0.444,0.377
2147,2009-06-09,Minnesota,0.475,0.000,0.000,0.636,0.269,0.540
2148,2009-06-09,Miami,0.475,0.667,1.000,0.452,0.500,0.522
2149,2009-06-09,San Diego,0.474,0.667,1.000,0.633,0.296,0.389
2150,2009-06-09,Chi Sox,0.466,0.333,1.000,0.484,0.444,0.539
2151,2009-06-09,Oakland,0.464,1.000,1.000,0.536,0.393,0.466
2152,2009-06-09,Pittsburgh,0.456,0.333,0.000,0.577,0.355,0.414
2153,2009-06-09,Houston,0.446,0.667,1.000,0.452,0.440,0.534
2154,2009-06-09,Colorado,0.439,1.000,1.000,0.391,0.471,0.457
2155,2009-06-09,Arizona,0.431,0.333,0.000,0.387,0.482,0.506
2156,2009-06-09,Kansas City,0.429,0.333,0.000,0.500,0.346,0.463
2157,2009-06-09,Cleveland,0.424,0.667,1.000,0.462,0.394,0.500
2158,2009-06-09,Baltimore,0.421,0.000,0.000,0.552,0.286,0.425
2159,2009-06-09,Washington,0.286,0.333,0.000,0.333,0.231,0.367
2160,2009-06-10,LA Dodgers,0.667,0.667,1.000,0.742,0.586,0.518
2161,2009-06-10,Philadelphia,0.589,0.333,0.000,0.462,0.700,0.585
2162,2009-06-10,NY Yankees,0.586,0.667,0.000,0.621,0.552,0.549
2163,2009-06-10,Boston,0.586,0.667,1.000,0.704,0.484,0.584
2164,2009-06-10,Texas,0.569,0.333,0.000,0.621,0.517,0.485
2165,2009-06-10,Milwaukee,0.569,0.333,0.000,0.615,0.531,0.548
2166,2009-06-10,Toronto,0.557,1.000,1.000,0.677,0.433,0.531
2167,2009-06-10,NY Mets,0.554,0.667,1.000,0.667,0.448,0.549
2168,2009-06-10,Detroit,0.552,0.667,1.000,0.607,0.500,0.457
2169,2009-06-10,Chi Cubs,0.527,0.667,1.000,0.615,0.448,0.592
2170,2009-06-10,Cincinnati,0.526,0.667,1.000,0.500,0.552,0.457
2171,2009-06-10,SF Giants,0.526,0.667,1.000,0.667,0.400,0.444
2172,2009-06-10,St. Louis,0.525,0.000,0.000,0.559,0.480,0.531
2173,2009-06-10,LA Angels,0.518,0.333,1.000,0.539,0.500,0.608
2174,2009-06-10,Atlanta,0.509,1.000,1.000,0.500,0.519,0.444
2175,2009-06-10,Tampa Bay,0.483,0.000,0.000,0.571,0.406,0.590
2176,2009-06-10,Minnesota,0.483,0.333,1.000,0.636,0.296,0.540
2177,2009-06-10,Miami,0.483,0.667,1.000,0.469,0.500,0.522
2178,2009-06-10,Seattle,0.483,0.667,0.000,0.533,0.429,0.377
2179,2009-06-10,San Diego,0.466,0.333,0.000,0.633,0.286,0.389
2180,2009-06-10,Chi Sox,0.458,0.333,0.000,0.469,0.444,0.539
2181,2009-06-10,Oakland,0.456,0.667,0.000,0.517,0.393,0.466
2182,2009-06-10,Pittsburgh,0.448,0.000,0.000,0.577,0.344,0.414
2183,2009-06-10,Colorado,0.448,1.000,1.000,0.391,0.486,0.457
2184,2009-06-10,Houston,0.439,0.333,0.000,0.438,0.440,0.534
2185,2009-06-10,Cleveland,0.433,0.667,1.000,0.482,0.394,0.500
2186,2009-06-10,Baltimore,0.431,0.333,1.000,0.567,0.286,0.425
2187,2009-06-10,Arizona,0.424,0.333,0.000,0.375,0.482,0.506
2188,2009-06-10,Kansas City,0.421,0.333,0.000,0.500,0.333,0.463
2189,2009-06-10,Washington,0.281,0.333,0.000,0.323,0.231,0.367
2190,2009-06-11,LA Dodgers,0.656,0.333,0.000,0.719,0.586,0.518
2191,2009-06-11,Philadelphia,0.597,0.667,1.000,0.462,0.710,0.585
2192,2009-06-11,Boston,0.593,0.667,1.000,0.714,0.484,0.584
2193,2009-06-11,NY Yankees,0.576,0.333,0.000,0.621,0.533,0.549
2194,2009-06-11,Texas,0.569,0.333,0.000,0.621,0.517,0.485
2195,2009-06-11,Milwaukee,0.559,0.000,0.000,0.593,0.531,0.548
2196,2009-06-11,Detroit,0.559,0.667,1.000,0.607,0.516,0.457
2197,2009-06-11,Toronto,0.557,1.000,1.000,0.677,0.433,0.531
2198,2009-06-11,NY Mets,0.544,0.667,0.000,0.643,0.448,0.549
2199,2009-06-11,Cincinnati,0.535,0.667,1.000,0.500,0.567,0.457
2200,2009-06-11,SF Giants,0.535,0.667,1.000,0.667,0.419,0.444
2201,2009-06-11,St. Louis,0.533,0.333,1.000,0.559,0.500,0.531
2202,2009-06-11,Chi Cubs,0.518,0.667,0.000,0.615,0.433,0.592
2203,2009-06-11,LA Angels,0.509,0.333,0.000,0.539,0.484,0.608
2204,2009-06-11,Atlanta,0.500,0.667,0.000,0.484,0.519,0.444
2205,2009-06-11,Tampa Bay,0.492,0.333,1.000,0.586,0.406,0.590
2206,2009-06-11,Minnesota,0.492,0.667,1.000,0.636,0.321,0.540
2207,2009-06-11,Seattle,0.492,0.667,1.000,0.533,0.448,0.377
2208,2009-06-11,Miami,0.475,0.667,0.000,0.455,0.500,0.522
2209,2009-06-11,San Diego,0.475,0.667,1.000,0.633,0.310,0.389
2210,2009-06-11,Colorado,0.458,1.000,1.000,0.391,0.500,0.457
2211,2009-06-11,Pittsburgh,0.458,0.333,1.000,0.577,0.364,0.414
2212,2009-06-11,Chi Sox,0.450,0.333,0.000,0.455,0.444,0.539
2213,2009-06-11,Oakland,0.448,0.333,0.000,0.500,0.393,0.466
2214,2009-06-11,Houston,0.448,0.667,1.000,0.455,0.440,0.534
2215,2009-06-11,Kansas City,0.431,0.333,1.000,0.500,0.357,0.463
2216,2009-06-11,Cleveland,0.426,0.667,0.000,0.464,0.394,0.500
2217,2009-06-11,Baltimore,0.424,0.333,0.000,0.548,0.286,0.425
2218,2009-06-11,Arizona,0.417,0.000,0.000,0.364,0.482,0.506
2219,2009-06-11,Washington,0.276,0.000,0.000,0.313,0.231,0.367
2220,2009-06-12,LA Dodgers,0.656,0.333,0.000,0.719,0.586,0.518
2221,2009-06-12,Philadelphia,0.603,0.667,1.000,0.462,0.719,0.585
2222,2009-06-12,Boston,0.600,1.000,1.000,0.724,0.484,0.584
2223,2009-06-12,Texas,0.576,0.333,1.000,0.633,0.517,0.485
2224,2009-06-12,NY Yankees,0.567,0.000,0.000,0.621,0.516,0.549
2225,2009-06-12,Milwaukee,0.550,0.000,0.000,0.571,0.531,0.548
2226,2009-06-12,Detroit,0.550,0.667,0.000,0.607,0.500,0.457
2227,2009-06-12,Toronto,0.548,0.667,0.000,0.677,0.419,0.531
2228,2009-06-12,St. Louis,0.541,0.667,1.000,0.559,0.519,0.531
2229,2009-06-12,NY Mets,0.535,0.333,0.000,0.621,0.448,0.549
2230,2009-06-12,Cincinnati,0.525,0.667,0.000,0.500,0.548,0.457
2231,2009-06-12,SF Giants,0.525,0.667,0.000,0.667,0.406,0.444
2232,2009-06-12,Chi Cubs,0.509,0.333,0.000,0.615,0.419,0.592
2233,2009-06-12,Tampa Bay,0.500,0.667,1.000,0.600,0.406,0.590
2234,2009-06-12,Seattle,0.500,0.667,1.000,0.533,0.467,0.377
2235,2009-06-12,LA Angels,0.500,0.333,0.000,0.539,0.469,0.608
2236,2009-06-12,Atlanta,0.492,0.333,0.000,0.469,0.519,0.444
2237,2009-06-12,Minnesota,0.484,0.667,0.000,0.636,0.310,0.540
2238,2009-06-12,San Diego,0.475,0.667,1.000,0.633,0.310,0.389
2239,2009-06-12,Miami,0.468,0.333,0.000,0.441,0.500,0.522
2240,2009-06-12,Pittsburgh,0.467,0.667,1.000,0.577,0.382,0.414
2241,2009-06-12,Colorado,0.467,1.000,1.000,0.391,0.514,0.457
2242,2009-06-12,Chi Sox,0.459,0.333,1.000,0.471,0.444,0.539
2243,2009-06-12,Houston,0.458,0.667,1.000,0.471,0.440,0.534
2244,2009-06-12,Oakland,0.458,0.333,1.000,0.516,0.393,0.466
2245,2009-06-12,Cleveland,0.436,0.667,1.000,0.483,0.394,0.500
2246,2009-06-12,Arizona,0.426,0.333,1.000,0.382,0.482,0.506
2247,2009-06-12,Kansas City,0.424,0.333,0.000,0.500,0.345,0.463
2248,2009-06-12,Baltimore,0.417,0.333,0.000,0.531,0.286,0.425
2249,2009-06-12,Washington,0.288,0.333,1.000,0.333,0.231,0.367
2250,2009-06-13,LA Dodgers,0.645,0.333,0.000,0.719,0.567,0.518
2251,2009-06-13,Boston,0.607,1.000,1.000,0.724,0.500,0.584
2252,2009-06-13,Philadelphia,0.593,0.667,0.000,0.444,0.719,0.585
2253,2009-06-13,Texas,0.583,0.667,1.000,0.645,0.517,0.485
2254,2009-06-13,NY Yankees,0.574,0.333,1.000,0.633,0.516,0.549
2255,2009-06-13,Milwaukee,0.557,0.333,1.000,0.586,0.531,0.548
2256,2009-06-13,Detroit,0.557,0.667,1.000,0.607,0.515,0.457
2257,2009-06-13,Toronto,0.540,0.333,0.000,0.656,0.419,0.531
2258,2009-06-13,SF Giants,0.533,0.667,1.000,0.679,0.406,0.444
2259,2009-06-13,St. Louis,0.532,0.667,0.000,0.559,0.500,0.531
2260,2009-06-13,NY Mets,0.525,0.000,0.000,0.621,0.433,0.549
2261,2009-06-13,Cincinnati,0.517,0.333,0.000,0.500,0.531,0.457
2262,2009-06-13,LA Angels,0.509,0.333,1.000,0.556,0.469,0.608
2263,2009-06-13,Tampa Bay,0.508,1.000,1.000,0.613,0.406,0.590
2264,2009-06-13,Atlanta,0.500,0.333,1.000,0.469,0.536,0.444
