,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,game_won,game_lost,win,loss,bet_amount,bet_win,bankroll,net_bet_win,total_won_games,total_lost_games
806,085f3f7474dce57b7672199569706c65,Chicago White Sox,Oakland Athletics,1,-192.0,175.0,0.6575342465753424,0.3636363636363636,0.6205063947459385,0.3794936052540615,-0.037027851829403935,0.015857241617697915,False,True,0,1,0,0,64.01104425962563,0,1216.2098409328871,0.0,253.0,207.0
807,b613e7ee42d8895dc0f4a85dbd42e0bd,Chicago White Sox,Minnesota Twins,1,-141.0,130.0,0.5850622406639004,0.4347826086956521,0.5512696665127677,0.4487303334872323,-0.03379257415113279,0.013947724791580185,False,True,0,1,0,0,60.810492046644356,0,1155.3993488862427,0.0,253.0,208.0
809,a3aae41b3d84bbd7816d87347fd72421,Boston Red Sox,Oakland Athletics,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.5447831800262812,0.4552168199737187,0.03258805807506171,-0.05697830197750081,True,False,1,0,0,0,57.76996744431214,0,1210.4183654998733,55.019016613630605,254.0,208.0
810,19a6a9d77fae6ebda970f8105c54ebec,Los Angeles Dodgers,San Diego Padres,1,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.6455278592375366,0.3544721407624633,0.0423532560629335,-0.06219452590420338,True,False,1,0,0,0,60.52091827499367,0,1250.2347591018429,39.81639360196952,255.0,208.0
811,7af47936252004614ed2428622f4312e,Los Angeles Dodgers,San Diego Padres,1,-182.0,168.0,0.6453900709219859,0.373134328358209,0.6744652406417113,0.3255347593582887,0.029075169719725458,-0.047599568999920294,True,False,1,0,0,0,62.511737955092144,0,1284.581867868377,34.34710876653415,256.0,208.0
812,286dc6d6aa111378581da87e45ffac1e,Chicago White Sox,Chicago Cubs,0,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.5512696665127677,0.4487303334872323,-0.0267894052171902,0.008201699125998885,False,False,0,0,0,0,0.0,0,1284.581867868377,0.0,256.0,208.0
813,f7b4b11d8a764461b158b42409e94ff9,Pittsburgh Pirates,Cincinnati Reds,1,-133.0,123.0,0.5708154506437768,0.4484304932735426,0.5512696665127677,0.4487303334872323,-0.01954578413100916,0.00029984021368967273,False,False,0,0,0,0,0.0,0,1284.581867868377,0.0,256.0,208.0
814,946b3f4d55f90ae7aa0cd86b162ea2cb,Colorado Rockies,St. Louis Cardinals,1,-154.0,142.0,0.6062992125984252,0.4132231404958678,0.5512696665127677,0.4487303334872323,-0.05502954608565758,0.03550719299136451,False,True,0,1,0,0,64.22909339341885,0,1220.352774474958,0.0,256.0,209.0
815,7b257f428cce85a5ce9f60021b1b94a6,Oakland Athletics,Houston Astros,1,147.0,-159.0,0.4048582995951417,0.6138996138996139,0.2995348837209302,0.7004651162790697,-0.10532341587421151,0.08656550237945582,False,True,0,1,0,0,61.01763872374791,0,1159.3351357512101,0.0,256.0,210.0
816,d1501e7c6de4ba9b4fd3150cd423c67c,Los Angeles Dodgers,Cleveland Guardians,1,-250.0,224.0,0.7142857142857143,0.3086419753086419,0.7342126623376624,0.2657873376623376,0.019926948051948057,-0.04285463764630432,True,False,1,0,0,0,57.96675678756051,0,1182.5218384662344,23.186702715024207,257.0,210.0
817,9043bb5bbfd6e9276a5bffb14757c722,San Francisco Giants,San Diego Padres,1,-167.0,154.0,0.6254681647940075,0.3937007874015748,0.6744652406417113,0.3255347593582887,0.04899707584770385,-0.06816602804328614,True,False,1,0,0,0,59.12609192331172,0,1217.9266839292952,35.40484546306091,258.0,210.0
818,26519121e7cb5c3bda88649726a7d552,New York Yankees,Chicago White Sox,1,-213.0,196.0,0.6805111821086262,0.3378378378378378,0.6895220588235295,0.3104779411764705,0.009010876714903304,-0.02735989666136729,False,False,0,0,0,0,0.0,0,1217.9266839292952,0.0,258.0,210.0
819,026b7cba1b8932568db4a3edda806d52,Chicago Cubs,Chicago White Sox,0,176.0,-192.0,0.3623188405797101,0.6575342465753424,0.4086510567757977,0.5913489432242023,0.04633221619608763,-0.06618530335114015,True,False,0,1,0,0,60.896334196464764,0,1157.0303497328305,0.0,258.0,211.0
820,a9b32916ecd45f4347eba99705a7bb1c,Arizona Diamondbacks,Atlanta Braves,1,170.0,-185.0,0.3703703703703703,0.6491228070175439,0.2939393939393939,0.706060606060606,-0.0764309764309764,0.056937799043062176,False,True,0,1,0,0,57.85151748664153,0,1099.178832246189,0.0,258.0,212.0
821,5181f2fb8a0d47d4e2d785b8594e3a4f,New York Yankees,New York Mets,0,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.5967124019957235,0.4032875980042765,0.004875667301845965,-0.024062829346150783,False,False,0,0,0,0,0.0,0,1099.178832246189,0.0,258.0,212.0
822,3f6259fed03022caae096c5c440db943,Baltimore Orioles,Houston Astros,0,169.0,-185.0,0.3717472118959107,0.6491228070175439,0.2872727272727272,0.7127272727272727,-0.08447448462318352,0.06360446570972877,False,True,1,0,0,0,54.958941612309445,0,1128.8863682528427,29.707536006653754,259.0,212.0
823,c77a51dcf1a29b57186f1f8e133ca589,New York Mets,Colorado Rockies,1,-263.0,235.0,0.7245179063360881,0.2985074626865671,0.6355632129277566,0.3644367870722433,-0.08895469340833151,0.06592932438567622,False,True,0,1,0,0,56.44431841264213,0,1072.4420498402005,0.0,259.0,213.0
824,eeb7e327c3d30cfd4cf0bceaf89b74c8,Oakland Athletics,Texas Rangers,0,-103.0,-106.0,0.5073891625615764,0.5145631067961165,0.4968273789213089,0.5031726210786911,-0.010561783640267497,-0.011390485717425403,False,False,0,0,0,0,0.0,0,1072.4420498402005,0.0,259.0,213.0
825,86db2c83df2c48dfe8a2bd2ea39602c9,Chicago Cubs,St. Louis Cardinals,0,147.0,-159.0,0.4048582995951417,0.6138996138996139,0.4117014865407794,0.5882985134592206,0.006843186945637736,-0.02560110044039332,False,False,0,0,0,0,0.0,0,1072.4420498402005,0.0,259.0,213.0
826,0093ec0e751865f849dd59c596f8f7c2,Boston Red Sox,Los Angeles Angels,1,101.0,-111.0,0.4975124378109453,0.5260663507109005,0.4968273789213089,0.5031726210786911,-0.0006850588896363807,-0.02289372963220937,False,False,0,0,0,0,0.0,0,1072.4420498402005,0.0,259.0,213.0
827,84c5575bd6a10bd98986b42d857a998a,Oakland Athletics,Detroit Tigers,1,-169.0,157.0,0.6282527881040892,0.3891050583657587,0.6153186477103654,0.3846813522896346,-0.01293414039372387,-0.004423706076124079,False,False,0,0,0,0,0.0,0,1072.4420498402005,0.0,259.0,213.0
