,Date,Team,2023,Last 3,Last 1,Home,Away,2022
2492,2023-06-21,San Diego,3.93,5.00,4.00,3.46,4.42,4.05
2493,2023-06-21,Minnesota,3.99,8.33,10.00,4.18,3.76,4.22
2494,2023-06-21,Texas,4.04,5.33,7.00,4.24,3.83,4.59
2495,2023-06-21,Atlanta,4.07,3.33,2.00,4.67,3.38,3.81
2496,2023-06-21,NY Yankees,4.07,3.67,1.00,3.79,4.38,3.50
2497,2023-06-21,Cleveland,4.18,3.67,2.00,3.85,4.47,3.88
2498,2023-06-21,Seattle,4.23,2.67,3.00,3.68,4.85,3.86
2499,2023-06-21,Chi Cubs,4.23,2.00,0.00,4.19,4.28,4.51
2500,2023-06-21,Miami,4.26,1.33,2.00,4.03,4.47,4.17
2501,2023-06-21,SF Giants,4.29,3.33,3.00,4.24,4.33,4.30
2502,2023-06-21,Toronto,4.35,7.33,0.00,3.78,4.77,4.23
2503,2023-06-21,Milwaukee,4.37,5.33,5.00,4.26,4.50,4.25
2504,2023-06-21,Baltimore,4.42,4.00,6.00,4.17,4.65,4.25
2505,2023-06-21,LA Angels,4.56,4.67,2.00,4.69,4.45,4.12
2506,2023-06-21,Philadelphia,4.62,2.67,4.00,3.87,5.17,4.15
2507,2023-06-21,Pittsburgh,4.67,5.67,4.00,4.94,4.39,5.04
2508,2023-06-21,NY Mets,4.68,4.33,4.00,4.31,4.98,3.77
2509,2023-06-21,LA Dodgers,4.75,7.33,0.00,4.03,5.46,3.18
2510,2023-06-21,Boston,4.76,2.67,4.00,5.13,4.34,4.86
2511,2023-06-21,Arizona,4.76,6.67,7.00,4.59,4.97,4.57
2512,2023-06-21,Detroit,4.76,3.00,1.00,5.20,4.35,4.40
2513,2023-06-21,St. Louis,4.77,5.33,3.00,5.26,4.35,3.93
2514,2023-06-21,Chi Sox,4.89,5.33,6.00,5.06,4.74,4.43
2515,2023-06-21,Washington,5.01,7.00,9.00,5.55,4.41,5.28
2516,2023-06-21,Cincinnati,5.04,5.67,6.00,5.46,4.62,5.03
2517,2023-06-21,Kansas City,5.27,3.67,0.00,5.68,4.83,5.00
2518,2023-06-21,Colorado,5.72,9.00,8.00,6.31,5.22,5.39
2519,2023-06-21,Oakland,6.24,3.00,3.00,5.84,6.65,4.75
2520,2023-06-22,Tampa Bay,3.66,5.00,2.00,3.60,3.73,3.76
2521,2023-06-22,Houston,3.92,7.00,8.00,4.17,3.62,3.17
2522,2023-06-22,San Diego,3.93,5.00,4.00,3.46,4.41,4.05
2523,2023-06-22,Minnesota,3.99,7.67,4.00,4.17,3.76,4.22
2524,2023-06-22,Texas,4.03,4.00,3.00,4.24,3.81,4.59
2525,2023-06-22,NY Yankees,4.04,2.33,2.00,3.75,4.38,3.50
2526,2023-06-22,Atlanta,4.07,3.33,2.00,4.67,3.38,3.81
2527,2023-06-22,Cleveland,4.21,3.67,6.00,3.91,4.47,3.88
2528,2023-06-22,Chi Cubs,4.22,1.00,3.00,4.19,4.24,4.51
2529,2023-06-22,Seattle,4.22,2.67,4.00,3.68,4.82,3.86
2530,2023-06-22,SF Giants,4.26,3.00,2.00,4.18,4.33,4.30
2531,2023-06-22,Miami,4.28,2.67,6.00,4.08,4.47,4.17
2532,2023-06-22,Toronto,4.33,4.67,3.00,3.78,4.73,4.23
2533,2023-06-22,Milwaukee,4.38,6.33,5.00,4.28,4.50,4.25
2534,2023-06-22,Baltimore,4.45,5.33,7.00,4.17,4.71,4.25
2535,2023-06-22,LA Angels,4.53,2.00,2.00,4.61,4.45,4.12
2536,2023-06-22,Philadelphia,4.62,2.67,4.00,3.87,5.17,4.15
2537,2023-06-22,LA Dodgers,4.69,2.33,0.00,4.03,5.32,3.18
2538,2023-06-22,Arizona,4.71,3.00,1.00,4.59,4.85,4.57
2539,2023-06-22,Pittsburgh,4.71,6.67,8.00,5.03,4.39,5.04
2540,2023-06-22,St. Louis,4.75,4.00,3.00,5.26,4.32,3.93
2541,2023-06-22,Detroit,4.75,3.00,4.00,5.17,4.35,4.40
2542,2023-06-22,NY Mets,4.76,5.00,10.00,4.31,5.10,3.77
2543,2023-06-22,Boston,4.76,4.00,5.00,5.13,4.36,4.86
2544,2023-06-22,Chi Sox,4.91,5.67,6.00,5.08,4.74,4.43
2545,2023-06-22,Washington,4.95,5.67,0.00,5.41,4.41,5.28
2546,2023-06-22,Cincinnati,5.01,4.33,3.00,5.39,4.62,5.03
2547,2023-06-22,Kansas City,5.32,5.00,9.00,5.68,4.94,5.00
2548,2023-06-22,Colorado,5.71,6.00,5.00,6.31,5.21,5.39
2549,2023-06-22,Oakland,6.25,4.33,7.00,5.84,6.66,4.75
2550,2023-06-23,Tampa Bay,3.69,5.33,6.00,3.66,3.73,3.76
2551,2023-06-23,San Diego,3.88,2.67,0.00,3.46,4.29,4.05
2552,2023-06-23,Houston,3.92,7.00,8.00,4.17,3.62,3.17
2553,2023-06-23,Minnesota,3.93,4.67,0.00,4.07,3.76,4.22
2554,2023-06-23,Texas,4.03,4.00,3.00,4.24,3.81,4.59
2555,2023-06-23,Atlanta,4.03,3.00,1.00,4.67,3.31,3.81
2556,2023-06-23,NY Yankees,4.12,4.33,10.00,3.90,4.38,3.50
2557,2023-06-23,Cleveland,4.16,3.00,1.00,3.83,4.47,3.88
2558,2023-06-23,Seattle,4.19,3.00,2.00,3.68,4.74,3.86
2559,2023-06-23,Chi Cubs,4.22,1.00,3.00,4.19,4.24,4.51
2560,2023-06-23,Miami,4.28,4.00,4.00,4.08,4.47,4.17
2561,2023-06-23,Toronto,4.33,4.67,3.00,3.78,4.73,4.23
2562,2023-06-23,SF Giants,4.33,5.00,10.00,4.33,4.33,4.30
2563,2023-06-23,Milwaukee,4.38,6.33,5.00,4.28,4.50,4.25
2564,2023-06-23,Baltimore,4.45,5.33,7.00,4.17,4.71,4.25
2565,2023-06-23,LA Angels,4.53,2.00,2.00,4.61,4.45,4.12
2566,2023-06-23,Philadelphia,4.62,3.67,5.00,3.91,5.17,4.15
2567,2023-06-23,Arizona,4.68,3.67,3.00,4.59,4.80,4.57
2568,2023-06-23,LA Dodgers,4.69,2.33,0.00,4.03,5.32,3.18
2569,2023-06-23,Pittsburgh,4.73,6.00,6.00,5.03,4.43,5.04
2570,2023-06-23,St. Louis,4.75,4.00,3.00,5.26,4.32,3.93
2571,2023-06-23,Detroit,4.75,3.00,4.00,5.17,4.35,4.40
2572,2023-06-23,NY Mets,4.76,5.00,10.00,4.31,5.10,3.77
2573,2023-06-23,Boston,4.78,5.00,6.00,5.13,4.41,4.86
2574,2023-06-23,Chi Sox,4.91,5.67,6.00,5.08,4.74,4.43
2575,2023-06-23,Washington,4.95,4.67,5.00,5.40,4.41,5.28
2576,2023-06-23,Cincinnati,5.01,4.33,3.00,5.39,4.62,5.03
2577,2023-06-23,Kansas City,5.32,4.67,5.00,5.68,4.95,5.00
2578,2023-06-23,Colorado,5.71,6.00,5.00,6.31,5.21,5.39
2579,2023-06-23,Oakland,6.25,5.33,6.00,5.84,6.64,4.75
2580,2023-06-24,Tampa Bay,3.68,3.67,3.00,3.64,3.73,3.76
2581,2023-06-24,San Diego,3.87,2.33,3.00,3.45,4.29,4.05
2582,2023-06-24,Minnesota,3.90,1.67,1.00,4.07,3.69,4.22
2583,2023-06-24,Houston,3.91,4.33,3.00,4.17,3.60,3.17
2584,2023-06-24,Texas,4.00,4.00,2.00,4.24,3.76,4.59
2585,2023-06-24,NY Yankees,4.12,5.33,4.00,3.90,4.38,3.50
2586,2023-06-24,Atlanta,4.12,4.67,11.00,4.67,3.53,3.81
2587,2023-06-24,Seattle,4.15,2.33,1.00,3.68,4.64,3.86
2588,2023-06-24,Cleveland,4.20,4.67,7.00,3.92,4.47,3.88
2589,2023-06-24,Chi Cubs,4.22,1.00,3.00,4.19,4.24,4.51
2590,2023-06-24,Miami,4.26,4.33,3.00,4.05,4.47,4.17
2591,2023-06-24,Milwaukee,4.33,3.67,1.00,4.28,4.40,4.25
2592,2023-06-24,Toronto,4.34,2.67,5.00,3.82,4.73,4.23
2593,2023-06-24,SF Giants,4.34,5.67,5.00,4.35,4.33,4.30
2594,2023-06-24,LA Angels,4.56,3.67,7.00,4.61,4.51,4.12
2595,2023-06-24,Baltimore,4.57,8.67,13.00,4.42,4.71,4.25
2596,2023-06-24,Philadelphia,4.57,3.33,1.00,3.82,5.17,4.15
2597,2023-06-24,LA Dodgers,4.65,0.67,2.00,3.97,5.32,3.18
2598,2023-06-24,Pittsburgh,4.68,5.00,1.00,5.03,4.34,5.04
2599,2023-06-24,Arizona,4.73,4.00,8.00,4.59,4.89,4.57
2600,2023-06-24,Boston,4.73,4.00,1.00,5.13,4.32,4.86
2601,2023-06-24,Detroit,4.74,3.00,4.00,5.14,4.35,4.40
2602,2023-06-24,St. Louis,4.75,4.00,3.00,5.26,4.32,3.93
2603,2023-06-24,NY Mets,4.76,6.33,5.00,4.31,5.09,3.77
2604,2023-06-24,Chi Sox,4.88,5.00,3.00,5.03,4.74,4.43
2605,2023-06-24,Washington,5.05,6.00,13.00,5.40,4.66,5.28
2606,2023-06-24,Cincinnati,5.08,6.33,10.00,5.51,4.62,5.03
2607,2023-06-24,Kansas City,5.39,8.33,11.00,5.68,5.11,5.00
2608,2023-06-24,Colorado,5.69,5.67,4.00,6.25,5.21,5.39
2609,2023-06-24,Oakland,6.22,5.67,4.00,5.84,6.58,4.75
2610,2023-06-25,Tampa Bay,3.75,6.00,9.00,3.77,3.73,3.76
2611,2023-06-25,San Diego,3.84,1.67,2.00,3.41,4.29,4.05
2612,2023-06-25,Minnesota,3.88,1.33,3.00,4.07,3.67,4.22
2613,2023-06-25,Texas,3.96,2.00,1.00,4.24,3.69,4.59
2614,2023-06-25,Houston,3.96,6.33,8.00,4.17,3.72,3.17
2615,2023-06-25,NY Yankees,4.06,4.67,0.00,3.81,4.38,3.50
2616,2023-06-25,Atlanta,4.14,6.00,6.00,4.67,3.59,3.81
2617,2023-06-25,Cleveland,4.17,3.33,2.00,3.87,4.47,3.88
2618,2023-06-25,Seattle,4.17,3.00,6.00,3.68,4.68,3.86
2619,2023-06-25,Chi Cubs,4.17,1.33,1.00,4.19,4.16,4.51
2620,2023-06-25,Miami,4.24,3.33,3.00,4.03,4.47,4.17
2621,2023-06-25,Toronto,4.32,3.67,3.00,3.79,4.73,4.23
2622,2023-06-25,Milwaukee,4.33,3.33,4.00,4.28,4.39,4.25
2623,2023-06-25,SF Giants,4.36,7.00,6.00,4.39,4.33,4.30
2624,2023-06-25,LA Angels,4.51,3.33,1.00,4.61,4.43,4.12
2625,2023-06-25,Baltimore,4.56,8.00,4.00,4.41,4.71,4.25
2626,2023-06-25,Philadelphia,4.57,3.33,4.00,3.82,5.17,4.15
2627,2023-06-25,Pittsburgh,4.67,3.67,4.00,5.03,4.33,5.04
2628,2023-06-25,LA Dodgers,4.68,3.00,7.00,4.05,5.32,3.18
2629,2023-06-25,Detroit,4.71,3.33,2.00,5.05,4.35,4.40
2630,2023-06-25,NY Mets,4.72,5.67,2.00,4.31,5.02,3.77
2631,2023-06-25,Boston,4.73,4.00,5.00,5.13,4.33,4.86
2632,2023-06-25,Arizona,4.76,6.00,7.00,4.59,4.95,4.57
2633,2023-06-25,St. Louis,4.80,5.00,9.00,5.26,4.43,3.93
2634,2023-06-25,Chi Sox,4.87,4.33,4.00,5.00,4.74,4.43
2635,2023-06-25,Washington,4.99,6.00,0.00,5.40,4.53,5.28
2636,2023-06-25,Cincinnati,5.10,6.67,7.00,5.55,4.62,5.03
2637,2023-06-25,Kansas City,5.38,6.67,4.00,5.68,5.08,5.00
2638,2023-06-25,Colorado,5.94,11.33,25.00,6.76,5.21,5.39
2639,2023-06-25,Oakland,6.23,5.67,7.00,5.84,6.59,4.75
2640,2023-06-26,Tampa Bay,3.72,4.33,1.00,3.70,3.73,3.76
2641,2023-06-26,Minnesota,3.87,2.33,3.00,4.07,3.65,4.22
2642,2023-06-26,San Diego,3.90,4.33,8.00,3.53,4.29,4.05
2643,2023-06-26,Texas,3.97,2.67,5.00,4.24,3.73,4.59
2644,2023-06-26,Houston,3.97,5.33,5.00,4.17,3.76,3.17
2645,2023-06-26,NY Yankees,4.05,2.33,3.00,3.80,4.38,3.50
2646,2023-06-26,Seattle,4.16,3.33,3.00,3.68,4.63,3.86
2647,2023-06-26,Atlanta,4.17,7.67,6.00,4.67,3.66,3.81
2648,2023-06-26,Cleveland,4.18,4.67,5.00,3.90,4.47,3.88
2649,2023-06-26,Miami,4.19,2.00,0.00,3.93,4.47,4.17
2650,2023-06-26,Chi Cubs,4.21,3.67,7.00,4.19,4.23,4.51
2651,2023-06-26,Toronto,4.28,3.00,1.00,3.71,4.73,4.23
2652,2023-06-26,Milwaukee,4.32,3.00,4.00,4.28,4.38,4.25
2653,2023-06-26,SF Giants,4.37,5.33,5.00,4.40,4.33,4.30
2654,2023-06-26,LA Angels,4.51,4.00,4.00,4.61,4.42,4.12
2655,2023-06-26,Baltimore,4.53,6.33,2.00,4.34,4.71,4.25
2656,2023-06-26,Philadelphia,4.58,3.67,6.00,3.89,5.17,4.15
2657,2023-06-26,Pittsburgh,4.64,2.33,2.00,5.03,4.28,5.04
2658,2023-06-26,LA Dodgers,4.70,5.00,6.00,4.10,5.32,3.18
2659,2023-06-26,Boston,4.72,3.33,4.00,5.13,4.33,4.86
2660,2023-06-26,Arizona,4.72,5.67,2.00,4.59,4.87,4.57
2661,2023-06-26,Detroit,4.72,4.00,6.00,5.08,4.35,4.40
2662,2023-06-26,NY Mets,4.75,4.67,7.00,4.31,5.07,3.77
2663,2023-06-26,St. Louis,4.81,5.67,5.00,5.26,4.44,3.93
2664,2023-06-26,Chi Sox,4.82,2.67,1.00,4.90,4.74,4.43
2665,2023-06-26,Washington,4.96,5.33,3.00,5.40,4.49,5.28
2666,2023-06-26,Cincinnati,5.13,8.00,7.00,5.59,4.62,5.03
2667,2023-06-26,Kansas City,5.35,6.00,3.00,5.68,5.03,5.00
2668,2023-06-26,Colorado,5.90,10.67,3.00,6.66,5.21,5.39
2669,2023-06-26,Oakland,6.30,7.67,12.00,5.84,6.71,4.75
2670,2023-06-27,Tampa Bay,3.72,4.33,1.00,3.70,3.73,3.76
2671,2023-06-27,Minnesota,3.88,3.33,4.00,4.07,3.66,4.22
2672,2023-06-27,San Diego,3.90,4.33,8.00,3.53,4.29,4.05
2673,2023-06-27,Houston,3.97,5.33,5.00,4.17,3.76,3.17
2674,2023-06-27,Texas,4.01,4.33,7.00,4.32,3.73,4.59
2675,2023-06-27,NY Yankees,4.05,2.33,3.00,3.80,4.38,3.50
2676,2023-06-27,Atlanta,4.13,4.33,1.00,4.58,3.66,3.81
2677,2023-06-27,Seattle,4.16,4.33,4.00,3.69,4.63,3.86
2678,2023-06-27,Cleveland,4.18,4.67,5.00,3.90,4.47,3.88
2679,2023-06-27,Miami,4.19,2.00,0.00,3.93,4.47,4.17
2680,2023-06-27,Chi Cubs,4.21,3.67,7.00,4.19,4.23,4.51
2681,2023-06-27,Toronto,4.28,3.00,1.00,3.71,4.73,4.23
2682,2023-06-27,Milwaukee,4.28,3.00,1.00,4.28,4.29,4.25
2683,2023-06-27,SF Giants,4.37,5.33,5.00,4.40,4.33,4.30
2684,2023-06-27,LA Angels,4.46,2.00,1.00,4.51,4.42,4.12
2685,2023-06-27,Baltimore,4.51,3.00,3.00,4.31,4.71,4.25
2686,2023-06-27,Philadelphia,4.58,3.67,6.00,3.89,5.17,4.15
2687,2023-06-27,Pittsburgh,4.64,2.33,2.00,5.03,4.28,5.04
2688,2023-06-27,Detroit,4.69,3.33,2.00,5.08,4.29,4.40
2689,2023-06-27,LA Dodgers,4.70,5.00,6.00,4.10,5.32,3.18
2690,2023-06-27,NY Mets,4.72,3.67,2.00,4.24,5.07,3.77
2691,2023-06-27,Arizona,4.72,5.67,2.00,4.59,4.87,4.57
2692,2023-06-27,Boston,4.72,3.33,4.00,5.13,4.33,4.86
2693,2023-06-27,Chi Sox,4.79,2.33,2.00,4.90,4.68,4.43
2694,2023-06-27,St. Louis,4.81,5.67,5.00,5.26,4.44,3.93
2695,2023-06-27,Washington,5.00,3.67,8.00,5.40,4.58,5.28
2696,2023-06-27,Cincinnati,5.19,8.00,10.00,5.59,4.76,5.03
2697,2023-06-27,Kansas City,5.35,6.00,3.00,5.68,5.03,5.00
2698,2023-06-27,Colorado,5.90,10.67,3.00,6.66,5.21,5.39
2699,2023-06-27,Oakland,6.30,7.67,12.00,5.84,6.71,4.75
2700,2023-06-28,Tampa Bay,3.77,6.00,8.00,3.70,3.84,3.76
2701,2023-06-28,Minnesota,3.90,4.33,6.00,4.07,3.72,4.22
2702,2023-06-28,San Diego,3.96,6.33,9.00,3.53,4.41,4.05
2703,2023-06-28,Houston,3.97,5.67,4.00,4.17,3.76,3.17
2704,2023-06-28,Texas,4.00,5.00,3.00,4.28,3.73,4.59
2705,2023-06-28,NY Yankees,4.03,1.67,2.00,3.80,4.31,3.50
2706,2023-06-28,Atlanta,4.10,3.00,2.00,4.51,3.66,3.81
2707,2023-06-28,Cleveland,4.14,2.67,1.00,3.90,4.38,3.88
2708,2023-06-28,Miami,4.15,1.33,1.00,3.93,4.38,4.17
2709,2023-06-28,Seattle,4.19,4.67,7.00,3.78,4.63,3.86
2710,2023-06-28,Chi Cubs,4.22,4.33,5.00,4.21,4.23,4.51
2711,2023-06-28,Toronto,4.26,2.33,3.00,3.69,4.73,4.23
2712,2023-06-28,SF Giants,4.32,3.67,0.00,4.40,4.22,4.30
2713,2023-06-28,Milwaukee,4.32,4.00,7.00,4.28,4.36,4.25
2714,2023-06-28,LA Angels,4.43,2.33,2.00,4.45,4.42,4.12
2715,2023-06-28,Baltimore,4.49,2.67,3.00,4.28,4.71,4.25
2716,2023-06-28,Philadelphia,4.54,3.67,1.00,3.89,5.07,4.15
2717,2023-06-28,Pittsburgh,4.63,3.33,4.00,5.00,4.28,5.04
2718,2023-06-28,LA Dodgers,4.64,4.33,0.00,4.10,5.18,3.18
2719,2023-06-28,NY Mets,4.68,3.67,2.00,4.18,5.07,3.77
2720,2023-06-28,Arizona,4.71,4.33,4.00,4.57,4.87,4.57
2721,2023-06-28,Detroit,4.73,5.33,8.00,5.08,4.38,4.40
2722,2023-06-28,St. Louis,4.77,5.33,2.00,5.17,4.44,3.93
2723,2023-06-28,Chi Sox,4.78,2.33,4.00,4.90,4.66,4.43
2724,2023-06-28,Boston,4.79,6.33,10.00,5.25,4.33,4.86
2725,2023-06-28,Washington,4.99,5.00,4.00,5.40,4.56,5.28
2726,2023-06-28,Cincinnati,5.14,6.00,1.00,5.59,4.67,5.03
2727,2023-06-28,Kansas City,5.30,3.00,2.00,5.59,5.03,5.00
2728,2023-06-28,Colorado,5.89,11.00,5.00,6.62,5.21,5.39
2729,2023-06-28,Oakland,6.23,6.67,1.00,5.72,6.71,4.75
2730,2023-06-29,Tampa Bay,3.75,3.67,2.00,3.70,3.79,3.76
2731,2023-06-29,Minnesota,3.89,4.33,3.00,4.07,3.70,4.22
2732,2023-06-29,NY Yankees,3.98,1.67,0.00,3.80,4.19,3.50
2733,2023-06-29,Texas,3.98,4.00,2.00,4.23,3.73,4.59
2734,2023-06-29,San Diego,4.00,8.00,7.00,3.53,4.48,4.05
2735,2023-06-29,Houston,4.01,5.33,7.00,4.17,3.85,3.17
2736,2023-06-29,Atlanta,4.05,1.00,0.00,4.40,3.66,3.81
2737,2023-06-29,Cleveland,4.10,2.33,1.00,3.90,4.30,3.88
2738,2023-06-29,Miami,4.12,1.00,2.00,3.93,4.33,4.17
2739,2023-06-29,Seattle,4.19,5.00,4.00,3.78,4.63,3.86
2740,2023-06-29,Toronto,4.22,1.67,1.00,3.62,4.73,4.23
2741,2023-06-29,Chi Cubs,4.27,6.67,8.00,4.31,4.23,4.51
2742,2023-06-29,Milwaukee,4.29,3.33,2.00,4.28,4.30,4.25
2743,2023-06-29,SF Giants,4.34,3.67,6.00,4.40,4.26,4.30
2744,2023-06-29,LA Angels,4.51,4.67,11.00,4.62,4.42,4.12
2745,2023-06-29,Philadelphia,4.54,4.00,5.00,3.89,5.07,4.15
2746,2023-06-29,Baltimore,4.57,5.67,11.00,4.44,4.71,4.25
2747,2023-06-29,Pittsburgh,4.58,2.33,1.00,4.90,4.28,5.04
2748,2023-06-29,NY Mets,4.69,3.00,5.00,4.20,5.07,3.77
2749,2023-06-29,Arizona,4.69,3.00,3.00,4.53,4.87,4.57
2750,2023-06-29,LA Dodgers,4.70,5.00,9.00,4.10,5.28,3.18
2751,2023-06-29,Chi Sox,4.78,3.67,5.00,4.90,4.67,4.43
2752,2023-06-29,Detroit,4.80,6.67,10.00,5.08,4.53,4.40
2753,2023-06-29,Boston,4.80,6.67,6.00,5.27,4.33,4.86
2754,2023-06-29,St. Louis,4.84,5.67,10.00,5.31,4.44,3.93
2755,2023-06-29,Washington,4.94,4.33,1.00,5.40,4.48,5.28
2756,2023-06-29,Cincinnati,5.16,6.00,7.00,5.59,4.73,5.03
2757,2023-06-29,Kansas City,5.41,6.33,14.00,5.80,5.03,5.00
2758,2023-06-29,Colorado,5.91,5.33,8.00,6.65,5.21,5.39
2759,2023-06-29,Oakland,6.29,8.00,11.00,5.85,6.71,4.75
2760,2023-06-30,Tampa Bay,3.71,3.67,1.00,3.70,3.73,3.76
2761,2023-06-30,Minnesota,3.89,4.33,3.00,4.07,3.70,4.22
2762,2023-06-30,Houston,3.96,3.67,0.00,4.17,3.75,3.17
2763,2023-06-30,NY Yankees,3.98,2.00,4.00,3.80,4.19,3.50
2764,2023-06-30,San Diego,4.01,7.00,5.00,3.53,4.49,4.05
2765,2023-06-30,Texas,4.02,4.33,8.00,4.32,3.73,4.59
2766,2023-06-30,Atlanta,4.05,1.00,0.00,4.40,3.66,3.81
2767,2023-06-30,Miami,4.07,1.00,0.00,3.93,4.22,4.17
2768,2023-06-30,Cleveland,4.10,2.00,4.00,3.90,4.29,3.88
2769,2023-06-30,Toronto,4.18,1.67,1.00,3.55,4.73,4.23
2770,2023-06-30,Seattle,4.19,5.00,4.00,3.78,4.63,3.86
2771,2023-06-30,Chi Cubs,4.25,5.33,3.00,4.28,4.23,4.51
2772,2023-06-30,Milwaukee,4.26,3.67,2.00,4.28,4.24,4.25
2773,2023-06-30,SF Giants,4.31,2.67,2.00,4.40,4.21,4.30
2774,2023-06-30,Philadelphia,4.50,2.33,1.00,3.89,4.98,4.15
2775,2023-06-30,LA Angels,4.57,7.33,9.00,4.73,4.42,4.12
2776,2023-06-30,Baltimore,4.57,5.67,11.00,4.44,4.71,4.25
2777,2023-06-30,Pittsburgh,4.58,3.00,4.00,4.88,4.28,5.04
2778,2023-06-30,NY Mets,4.67,3.33,3.00,4.17,5.07,3.77
2779,2023-06-30,LA Dodgers,4.68,4.00,3.00,4.10,5.22,3.18
2780,2023-06-30,Arizona,4.71,4.33,6.00,4.57,4.87,4.57
2781,2023-06-30,Boston,4.77,6.00,2.00,5.19,4.33,4.86
2782,2023-06-30,Detroit,4.80,7.67,5.00,5.08,4.54,4.40
2783,2023-06-30,Chi Sox,4.81,5.33,7.00,4.90,4.72,4.43
2784,2023-06-30,Washington,4.94,4.33,1.00,5.40,4.48,5.28
2785,2023-06-30,St. Louis,4.95,8.67,14.00,5.54,4.44,3.93
2786,2023-06-30,Cincinnati,5.16,6.00,7.00,5.59,4.73,5.03
2787,2023-06-30,Kansas City,5.38,6.33,3.00,5.73,5.03,5.00
2788,2023-06-30,Colorado,6.01,9.00,14.00,6.83,5.21,5.39
2789,2023-06-30,Oakland,6.34,7.33,10.00,5.95,6.71,4.75
2790,2023-07-01,Tampa Bay,3.72,2.33,4.00,3.70,3.73,3.76
2791,2023-07-01,Minnesota,3.86,3.33,1.00,4.07,3.63,4.22
2792,2023-07-01,Houston,3.95,3.33,3.00,4.17,3.73,3.17
2793,2023-07-01,NY Yankees,3.98,2.00,4.00,3.80,4.19,3.50
2794,2023-07-01,Texas,4.04,5.00,5.00,4.33,3.73,4.59
2795,2023-07-01,San Diego,4.05,6.33,7.00,3.53,4.55,4.05
2796,2023-07-01,Atlanta,4.05,2.00,4.00,4.40,3.66,3.81
2797,2023-07-01,Cleveland,4.17,5.00,10.00,3.90,4.43,3.88
2798,2023-07-01,Toronto,4.19,2.33,5.00,3.59,4.73,4.23
2799,2023-07-01,Chi Cubs,4.21,4.00,1.00,4.20,4.23,4.51
2800,2023-07-01,Miami,4.22,6.00,16.00,3.93,4.50,4.17
2801,2023-07-01,SF Giants,4.30,4.00,4.00,4.40,4.20,4.30
2802,2023-07-01,Milwaukee,4.30,4.00,8.00,4.28,4.33,4.25
2803,2023-07-01,Seattle,4.33,8.67,15.00,4.05,4.63,3.86
2804,2023-07-01,Philadelphia,4.47,2.67,2.00,3.83,4.98,4.15
2805,2023-07-01,LA Angels,4.58,8.67,6.00,4.76,4.42,4.12
2806,2023-07-01,Pittsburgh,4.60,4.00,7.00,4.93,4.28,5.04
2807,2023-07-01,Baltimore,4.61,7.33,8.00,4.52,4.71,4.25
2808,2023-07-01,LA Dodgers,4.65,5.00,3.00,4.10,5.17,3.18
2809,2023-07-01,NY Mets,4.67,4.33,5.00,4.19,5.07,3.77
2810,2023-07-01,Arizona,4.67,3.67,2.00,4.57,4.79,4.57
2811,2023-07-01,Boston,4.71,2.67,0.00,5.19,4.22,4.86
2812,2023-07-01,Chi Sox,4.83,6.33,7.00,4.90,4.77,4.43
2813,2023-07-01,Detroit,4.84,7.67,8.00,5.08,4.62,4.40
2814,2023-07-01,Washington,4.89,2.00,1.00,5.40,4.39,5.28
2815,2023-07-01,St. Louis,4.95,8.67,14.00,5.54,4.44,3.93
2816,2023-07-01,Cincinnati,5.16,4.33,5.00,5.57,4.73,5.03
2817,2023-07-01,Kansas City,5.43,8.67,9.00,5.81,5.03,5.00
2818,2023-07-01,Colorado,6.00,9.00,5.00,6.79,5.21,5.39
2819,2023-07-01,Oakland,6.31,8.33,4.00,5.90,6.71,4.75
2820,2023-07-02,Tampa Bay,3.77,4.33,8.00,3.70,3.83,3.76
2821,2023-07-02,Minnesota,3.81,1.33,0.00,4.07,3.55,4.22
2822,2023-07-02,Houston,3.96,2.67,5.00,4.17,3.76,3.17
2823,2023-07-02,Atlanta,4.00,1.33,0.00,4.30,3.66,3.81
2824,2023-07-02,Texas,4.01,5.00,2.00,4.28,3.73,4.59
2825,2023-07-02,NY Yankees,4.04,5.67,2.00,3.80,4.31,3.50
2826,2023-07-02,San Diego,4.06,5.67,5.00,3.53,4.56,4.05
2827,2023-07-02,Cleveland,4.12,4.67,0.00,3.90,4.33,3.88
2828,2023-07-02,Toronto,4.23,4.33,7.00,3.68,4.73,4.23
2829,2023-07-02,Chi Cubs,4.23,3.33,6.00,4.24,4.23,4.51
2830,2023-07-02,Miami,4.25,7.67,7.00,3.93,4.56,4.17
2831,2023-07-02,SF Giants,4.30,3.33,4.00,4.40,4.20,4.30
2832,2023-07-02,Seattle,4.31,7.33,3.00,4.02,4.63,3.86
2833,2023-07-02,Milwaukee,4.35,6.00,8.00,4.28,4.42,4.25
2834,2023-07-02,Philadelphia,4.46,2.33,4.00,3.84,4.98,4.15
2835,2023-07-02,LA Angels,4.56,6.00,3.00,4.71,4.42,4.12
2836,2023-07-02,Baltimore,4.57,6.67,1.00,4.44,4.71,4.25
2837,2023-07-02,NY Mets,4.63,3.00,1.00,4.11,5.07,3.77
2838,2023-07-02,Arizona,4.63,3.00,1.00,4.57,4.70,4.57
2839,2023-07-02,LA Dodgers,4.67,4.00,6.00,4.10,5.19,3.18
2840,2023-07-02,Pittsburgh,4.68,7.33,11.00,5.07,4.28,5.04
2841,2023-07-02,Boston,4.73,2.67,6.00,5.19,4.26,4.86
